NOP: 60
NINT: 16
0 40 3
40 89 4
89 133 5
133 176 6
176 215 7
215 267 8
267 310 9
310 343 10
343 384 9
384 416 8
416 456 7
456 497 6
497 527 5
527 558 4
558 584 3
584 300000 2
1 68 279
2 97 245
3 54 273
4 84 132
5 22 555
6 50 537
7 22 557
8 24 80
9 23 283
10 63 207
11 64 359
12 30 468
13 97 180
14 93 424
15 93 459
16 94 152
17 20 124
18 93 509
19 32 480
20 25 163
21 56 462
22 70 439
23 46 246
24 32 495
25 99 481
26 41 448
27 60 68
28 78 420
29 38 392
30 79 370
31 82 570
32 34 258
33 79 246
34 25 565
35 25 63
36 62 210
37 48 160
38 29 108
39 59 547
40 52 567
41 77 493
42 64 291
43 94 392
44 70 260
45 96 150
46 87 324
47 96 508
48 29 74
49 44 291
50 37 348
51 50 417
52 41 495
53 87 334
54 68 390
55 56 523
56 22 62
57 55 349
58 21 430
59 67 241
60 65 108
