NOP: 60
NINT: 15
0 44 4
44 83 5
83 124 6
124 165 7
165 216 8
216 249 9
249 284 10
284 325 9
325 365 8
365 404 7
404 450 6
450 491 5
491 537 4
537 585 3
585 300000 2
1 36 144
2 44 411
3 94 98
4 21 515
5 83 509
6 43 371
7 44 529
8 29 452
9 78 292
10 58 258
11 64 428
12 57 120
13 76 389
14 28 224
15 24 302
16 97 503
17 57 469
18 26 76
19 87 521
20 65 127
21 77 554
22 42 132
23 50 208
24 78 124
25 96 276
26 88 546
27 71 284
28 64 71
29 64 290
30 55 62
31 45 85
32 64 141
33 96 429
34 41 247
35 33 566
36 69 434
37 80 569
38 75 249
39 49 411
40 40 58
41 42 543
42 58 534
43 38 463
44 53 420
45 61 399
46 74 90
47 92 314
48 61 422
49 23 430
50 38 433
51 73 496
52 21 86
53 52 386
54 87 337
55 83 272
56 64 404
57 66 314
58 44 379
59 98 316
60 37 264
