NOP: 60
NINT: 13
0 45 6
45 103 7
103 157 8
157 191 9
191 241 10
241 272 9
272 317 8
317 370 7
370 413 6
413 468 5
468 526 4
526 580 3
580 300000 2
1 79 458
2 60 558
3 96 562
4 96 164
5 69 458
6 38 254
7 75 355
8 66 221
9 51 253
10 92 405
11 94 212
12 86 252
13 36 234
14 39 187
15 60 85
16 88 124
17 67 160
18 99 382
19 96 102
20 55 559
21 77 110
22 90 295
23 62 166
24 61 188
25 37 188
26 97 341
27 29 394
28 78 118
29 49 539
30 85 151
31 63 461
32 28 514
33 73 188
34 94 561
35 91 373
36 75 537
37 78 567
38 43 69
39 47 107
40 79 573
41 96 415
42 42 47
43 61 440
44 69 505
45 71 239
46 51 172
47 36 107
48 25 214
49 86 269
50 77 541
51 50 190
52 57 549
53 32 193
54 68 223
55 75 257
56 85 102
57 39 120
58 66 160
59 37 148
60 35 166
