NOP: 60
NINT: 18
0 35 1
35 66 2
66 107 3
107 144 4
144 177 5
177 211 6
211 252 7
252 281 8
281 316 9
316 361 10
361 401 9
401 444 8
444 496 7
496 536 6
536 575 5
575 605 4
605 642 3
642 300000 2
1 98 630
2 54 568
3 21 431
4 59 592
5 94 459
6 58 389
7 28 63
8 59 602
9 73 605
10 78 158
11 70 348
12 45 553
13 39 147
14 68 267
15 95 476
16 99 545
17 94 168
18 72 460
19 80 627
20 36 300
21 89 308
22 99 169
23 26 393
24 36 329
25 24 534
26 56 140
27 20 239
28 83 566
29 80 97
30 67 395
31 73 238
32 98 205
33 67 108
34 37 634
35 51 65
36 85 460
37 46 238
38 81 469
39 83 102
40 73 634
41 93 255
42 81 128
43 65 286
44 55 252
45 38 384
46 31 302
47 28 119
48 45 465
49 82 406
50 59 452
51 38 435
52 31 445
53 26 472
54 99 627
55 34 439
56 64 320
57 49 397
58 33 634
59 43 51
60 26 497
