NOP: 60
NINT: 12
0 39 7
39 79 8
79 122 9
122 165 10
165 202 9
202 238 8
238 280 7
280 310 6
310 359 5
359 412 4
412 449 3
449 300000 2
1 89 255
2 34 235
3 25 442
4 51 411
5 80 157
6 50 404
7 64 67
8 29 129
9 26 356
10 92 242
11 76 88
12 72 405
13 37 301
14 97 376
15 75 375
16 44 194
17 79 378
18 20 487
19 44 276
20 21 155
21 52 106
22 51 483
23 27 34
24 22 467
25 39 263
26 37 285
27 61 458
28 31 147
29 52 369
30 29 332
31 81 185
32 81 363
33 64 180
34 64 150
35 28 423
36 70 313
37 77 202
38 74 231
39 52 110
40 39 125
41 65 347
42 21 298
43 28 120
44 54 99
45 86 383
46 34 283
47 23 77
48 24 196
49 52 384
50 83 296
51 86 132
52 42 265
53 77 396
54 57 362
55 34 39
56 42 132
57 85 417
58 52 303
59 53 464
60 86 269
