NOP: 60
NINT: 16
0 25 3
25 53 4
53 77 5
77 104 6
104 128 7
128 172 8
172 220 9
220 238 10
238 262 9
262 289 8
289 323 7
323 354 6
354 393 5
393 428 4
428 464 3
464 300000 2
1 45 554
2 88 260
3 83 97
4 49 70
5 79 315
6 37 142
7 54 238
8 21 137
9 25 230
10 95 157
11 49 536
12 71 551
13 50 141
14 64 459
15 56 85
16 40 205
17 54 82
18 54 438
19 87 382
20 25 317
21 67 202
22 42 137
23 21 54
24 31 460
25 56 115
26 47 264
27 68 558
28 71 393
29 50 541
30 83 303
31 25 197
32 67 107
33 20 522
34 34 222
35 60 115
36 43 353
37 91 351
38 95 224
39 88 140
40 83 467
41 89 485
42 71 351
43 43 247
44 72 546
45 47 388
46 44 320
47 28 171
48 51 458
49 65 559
50 37 434
51 87 274
52 43 177
53 78 104
54 83 300
55 35 443
56 35 554
57 86 164
58 31 305
59 53 311
60 76 475
