NOP: 60
NINT: 14
0 32 5
32 75 6
75 118 7
118 147 8
147 184 9
184 227 10
227 261 9
261 302 8
302 332 7
332 381 6
381 430 5
430 480 4
480 529 3
529 300000 2
1 26 228
2 27 368
3 94 220
4 40 224
5 39 109
6 79 438
7 25 485
8 41 476
9 70 328
10 44 131
11 52 176
12 44 244
13 24 140
14 89 438
15 31 526
16 40 83
17 90 497
18 87 393
19 47 351
20 79 337
21 41 62
22 30 234
23 72 138
24 63 280
25 93 117
26 43 382
27 65 526
28 30 122
29 93 345
30 23 209
31 28 424
32 36 450
33 82 341
34 90 361
35 31 281
36 24 345
37 35 468
38 23 202
39 80 451
40 78 190
41 97 172
42 40 423
43 69 430
44 63 71
45 85 288
46 46 465
47 35 233
48 70 105
49 61 308
50 34 213
51 98 384
52 81 132
53 47 453
54 44 499
55 70 228
56 90 466
57 55 161
58 67 360
59 37 130
60 99 426
