NOP: 60
NINT: 10
0 51 9
51 93 10
93 155 9
155 178 8
178 239 7
239 296 6
296 364 5
364 427 4
427 500 3
500 300000 2
1 47 394
2 90 526
3 67 307
4 31 314
5 59 227
6 81 252
7 78 197
8 69 102
9 53 415
10 70 147
11 58 537
12 86 466
13 26 420
14 61 566
15 28 284
16 60 118
17 91 302
18 98 323
19 48 267
20 64 120
21 78 527
22 88 561
23 79 523
24 94 410
25 74 301
26 37 39
27 74 554
28 77 403
29 97 564
30 35 558
31 41 459
32 77 217
33 96 538
34 87 125
35 55 483
36 29 117
37 44 219
38 28 30
39 36 111
40 67 386
41 26 143
42 25 411
43 88 414
44 80 371
45 98 247
46 63 547
47 71 95
48 39 431
49 52 194
50 83 238
51 46 373
52 59 464
53 25 402
54 25 177
55 89 561
56 61 352
57 35 530
58 77 210
59 44 120
60 35 570
