NOP: 60
NINT: 14
0 37 5
37 82 6
82 119 7
119 155 8
155 190 9
190 233 10
233 274 9
274 307 8
307 336 7
336 379 6
379 409 5
409 444 4
444 492 3
492 300000 2
1 50 318
2 47 49
3 88 239
4 31 418
5 24 502
6 54 472
7 37 435
8 82 416
9 70 381
10 93 352
11 24 98
12 80 401
13 36 39
14 30 478
15 79 86
16 81 537
17 41 481
18 58 412
19 55 448
20 99 125
21 47 333
22 73 324
23 80 292
24 72 124
25 86 500
26 46 292
27 84 330
28 22 246
29 80 259
30 61 483
31 59 394
32 63 103
33 47 509
34 87 141
35 63 334
36 85 513
37 96 176
38 36 528
39 32 297
40 72 532
41 64 80
42 37 60
43 62 519
44 45 320
45 92 333
46 64 302
47 91 548
48 33 308
49 79 123
50 41 554
51 37 345
52 61 300
53 55 379
54 55 436
55 58 187
56 37 285
57 30 494
58 94 186
59 94 525
60 60 287
