NOP: 60
NINT: 16
0 39 3
39 75 4
75 102 5
102 146 6
146 177 7
177 220 8
220 247 9
247 283 10
283 327 9
327 375 8
375 419 7
419 459 6
459 494 5
494 531 4
531 567 3
567 300000 2
1 79 190
2 43 487
3 45 510
4 21 119
5 35 297
6 57 376
7 66 445
8 28 187
9 77 448
10 36 62
11 87 312
12 84 480
13 81 150
14 94 402
15 30 330
16 84 97
17 77 562
18 48 63
19 95 228
20 62 84
21 43 506
22 67 419
23 88 289
24 94 367
25 46 65
26 47 449
27 81 259
28 24 79
29 23 265
30 72 225
31 47 403
32 33 477
33 76 451
34 81 299
35 53 167
36 39 470
37 48 121
38 53 223
39 79 372
40 59 519
41 25 519
42 58 459
43 41 201
44 85 393
45 67 391
46 74 433
47 65 534
48 44 410
49 47 64
50 53 184
51 59 243
52 65 463
53 69 300
54 58 272
55 20 372
56 64 64
57 87 410
58 35 187
59 74 228
60 79 556
