NOP: 60
NINT: 9
0 61 10
61 122 9
122 191 8
191 244 7
244 298 6
298 345 5
345 404 4
404 468 3
468 300000 2
1 99 322
2 25 431
3 41 233
4 95 343
5 87 425
6 88 182
7 25 414
8 84 456
9 46 193
10 74 253
11 40 215
12 98 514
13 67 382
14 32 401
15 34 68
16 25 504
17 62 376
18 48 414
19 33 482
20 68 343
21 70 305
22 23 473
23 73 230
24 36 281
25 35 407
26 61 61
27 32 235
28 82 140
29 42 512
30 85 384
31 98 192
32 98 340
33 37 453
34 26 245
35 88 544
36 89 473
37 73 454
38 48 340
39 28 501
40 23 118
41 24 279
42 67 242
43 92 529
44 36 231
45 38 251
46 45 429
47 40 125
48 69 248
49 90 524
50 20 184
51 82 521
52 84 453
53 67 312
54 34 152
55 24 259
56 48 297
57 20 276
58 34 373
59 69 365
60 27 284
