NOP: 60
NINT: 18
0 46 1
46 80 2
80 115 3
115 145 4
145 169 5
169 214 6
214 256 7
256 290 8
290 312 9
312 343 10
343 388 9
388 417 8
417 455 7
455 502 6
502 534 5
534 566 4
566 611 3
611 300000 2
1 45 204
2 84 484
3 56 388
4 46 143
5 79 146
6 57 98
7 40 580
8 34 82
9 33 130
10 34 628
11 60 403
12 29 432
13 55 248
14 72 174
15 65 539
16 39 156
17 52 450
18 62 108
19 91 126
20 52 72
21 68 163
22 38 594
23 86 502
24 54 166
25 87 322
26 57 613
27 27 120
28 35 529
29 41 489
30 73 644
31 75 502
32 60 419
33 46 239
34 46 576
35 87 248
36 22 54
37 98 595
38 86 123
39 98 560
40 66 559
41 48 202
42 87 641
43 81 381
44 85 397
45 38 78
46 34 463
47 91 524
48 91 117
49 74 362
50 90 596
51 86 306
52 30 471
53 22 600
54 74 365
55 36 202
56 86 137
57 32 302
58 88 101
59 81 621
60 54 117
