NOP: 60
NINT: 17
0 43 2
43 76 3
76 106 4
106 139 5
139 169 6
169 200 7
200 230 8
230 270 9
270 302 10
302 339 9
339 378 8
378 416 7
416 451 6
451 493 5
493 532 4
532 572 3
572 300000 2
1 78 484
2 78 213
3 20 405
4 96 159
5 44 100
6 35 564
7 85 426
8 34 301
9 66 319
10 39 195
11 41 49
12 64 249
13 84 215
14 80 492
15 26 41
16 96 444
17 35 521
18 28 467
19 81 278
20 37 480
21 73 144
22 32 61
23 77 448
24 54 474
25 64 110
26 37 420
27 85 178
28 21 40
29 64 526
30 95 314
31 38 121
32 80 252
33 74 438
34 73 463
35 74 272
36 85 501
37 70 123
38 80 82
39 54 60
40 60 143
41 48 195
42 51 341
43 50 201
44 43 527
45 78 454
46 26 571
47 67 476
48 60 242
49 54 213
50 21 49
51 78 533
52 31 177
53 53 430
54 80 473
55 24 335
56 93 165
57 31 453
58 46 478
59 48 161
60 72 324
