NOP: 60
NINT: 16
0 45 3
45 86 4
86 128 5
128 186 6
186 222 7
222 259 8
259 290 9
290 325 10
325 349 9
349 392 8
392 445 7
445 478 6
478 518 5
518 559 4
559 601 3
601 300000 2
1 73 335
2 75 567
3 79 304
4 68 485
5 35 467
6 42 540
7 32 423
8 48 513
9 35 188
10 45 206
11 48 516
12 64 350
13 76 333
14 56 457
15 84 412
16 34 116
17 23 355
18 86 464
19 85 572
20 36 499
21 33 530
22 26 165
23 63 102
24 41 261
25 72 255
26 93 139
27 70 463
28 39 174
29 81 172
30 63 612
31 38 601
32 86 374
33 81 116
34 96 294
35 69 96
36 68 211
37 76 291
38 90 649
39 33 630
40 88 504
41 73 486
42 54 595
43 67 514
44 88 640
45 93 479
46 47 638
47 95 352
48 27 319
49 90 502
50 78 572
51 73 173
52 84 140
53 97 611
54 81 185
55 67 300
56 85 113
57 49 54
58 96 455
59 88 198
60 81 248
