NOP: 60
NINT: 10
0 46 9
46 117 10
117 177 9
177 239 8
239 290 7
290 335 6
335 369 5
369 413 4
413 483 3
483 300000 2
1 22 328
2 84 444
3 62 312
4 23 485
5 26 234
6 72 74
7 61 224
8 87 473
9 97 239
10 32 351
11 32 427
12 21 348
13 33 189
14 38 104
15 53 292
16 41 127
17 92 390
18 21 295
19 82 442
20 61 503
21 54 495
22 85 362
23 79 128
24 83 424
25 43 180
26 80 428
27 37 264
28 61 419
29 89 424
30 38 519
31 47 449
32 52 495
33 64 315
34 87 537
35 46 69
36 58 236
37 43 308
38 60 209
39 84 272
40 72 418
41 99 440
42 39 359
43 34 389
44 41 235
45 58 372
46 43 231
47 67 122
48 99 326
49 78 128
50 48 51
51 98 434
52 89 129
53 66 197
54 26 315
55 74 287
56 22 292
57 50 535
58 31 201
59 50 313
60 48 245
