NOP: 60
NINT: 14
0 24 5
24 61 6
61 99 7
99 139 8
139 161 9
161 204 10
204 233 9
233 266 8
266 312 7
312 353 6
353 390 5
390 414 4
414 449 3
449 300000 2
1 98 393
2 49 252
3 56 148
4 81 204
5 23 448
6 30 170
7 41 278
8 36 308
9 37 428
10 38 159
11 89 391
12 30 481
13 46 475
14 61 170
15 31 327
16 40 244
17 29 182
18 78 441
19 69 438
20 43 358
21 59 96
22 56 73
23 34 121
24 24 366
25 26 202
26 78 159
27 23 113
28 80 419
29 98 110
30 52 126
31 79 95
32 73 416
33 44 184
34 48 312
35 28 183
36 52 86
37 57 86
38 42 343
39 62 388
40 91 141
41 84 281
42 40 133
43 37 415
44 89 251
45 77 438
46 44 130
47 57 315
48 23 45
49 84 391
50 62 338
51 37 224
52 66 163
53 68 503
54 54 308
55 28 486
56 75 426
57 86 473
58 80 259
59 22 150
60 25 75
