NOP: 60
NINT: 16
0 38 3
38 70 4
70 108 5
108 138 6
138 190 7
190 227 8
227 262 9
262 298 10
298 333 9
333 367 8
367 412 7
412 447 6
447 482 5
482 517 4
517 557 3
557 300000 2
1 29 53
2 40 512
3 66 72
4 98 485
5 84 171
6 26 191
7 87 172
8 29 305
9 27 271
10 91 346
11 77 278
12 44 102
13 54 379
14 38 356
15 82 141
16 35 307
17 90 375
18 78 203
19 98 157
20 31 172
21 33 118
22 97 222
23 63 212
24 49 195
25 47 448
26 38 563
27 34 194
28 57 454
29 71 334
30 42 274
31 39 171
32 25 93
33 27 244
34 98 211
35 25 296
36 90 272
37 73 207
38 32 461
39 38 461
40 98 333
41 61 385
42 95 95
43 99 270
44 52 536
45 95 133
46 32 279
47 58 207
48 21 195
49 96 464
50 37 305
51 37 62
52 60 390
53 97 274
54 81 251
55 91 397
56 63 82
57 37 42
58 45 127
59 21 433
60 32 472
