NOP: 60
NINT: 16
0 38 3
38 68 4
68 109 5
109 146 6
146 196 7
196 224 8
224 267 9
267 305 10
305 354 9
354 388 8
388 410 7
410 458 6
458 494 5
494 528 4
528 570 3
570 300000 2
1 33 230
2 95 193
3 46 517
4 62 499
5 56 589
6 26 365
7 64 478
8 45 239
9 62 104
10 96 266
11 84 388
12 81 552
13 93 206
14 21 468
15 27 342
16 35 178
17 84 205
18 88 193
19 85 312
20 98 265
21 83 462
22 46 362
23 68 474
24 47 130
25 99 567
26 68 236
27 41 66
28 21 388
29 26 393
30 95 486
31 64 534
32 91 267
33 84 267
34 58 253
35 36 104
36 66 545
37 64 239
38 23 150
39 79 322
40 99 452
41 82 494
42 37 317
43 30 266
44 30 266
45 31 37
46 34 228
47 83 547
48 54 243
49 82 400
50 81 448
51 29 144
52 29 320
53 62 304
54 45 519
55 56 137
56 80 388
57 22 485
58 83 288
59 41 481
60 79 268
