NOP: 60
NINT: 11
0 53 8
53 93 9
93 136 10
136 176 9
176 207 8
207 258 7
258 319 6
319 374 5
374 423 4
423 459 3
459 300000 2
1 36 262
2 54 379
3 30 510
4 79 493
5 91 533
6 49 83
7 67 388
8 84 312
9 61 65
10 86 526
11 44 298
12 44 305
13 34 484
14 94 338
15 72 401
16 81 402
17 32 325
18 28 392
19 70 311
20 81 201
21 92 196
22 45 139
23 86 502
24 81 231
25 64 91
26 20 202
27 99 277
28 35 432
29 54 420
30 44 534
31 40 233
32 80 224
33 72 82
34 21 253
35 48 535
36 41 58
37 37 209
38 96 194
39 89 198
40 43 449
41 27 385
42 90 230
43 84 437
44 39 389
45 50 122
46 68 291
47 40 135
48 42 449
49 82 360
50 60 488
51 33 66
52 50 440
53 48 98
54 87 445
55 52 54
56 54 476
57 67 339
58 72 334
59 20 394
60 38 354
