NOP: 60
NINT: 12
0 42 7
42 91 8
91 129 9
129 163 10
163 211 9
211 253 8
253 280 7
280 315 6
315 361 5
361 407 4
407 437 3
437 300000 2
1 87 377
2 86 463
3 73 336
4 51 183
5 33 479
6 39 141
7 96 382
8 50 67
9 75 393
10 37 125
11 90 234
12 25 102
13 92 372
14 74 441
15 35 258
16 25 357
17 54 219
18 24 486
19 92 255
20 88 132
21 81 221
22 49 393
23 60 382
24 34 60
25 77 186
26 21 236
27 41 518
28 58 250
29 50 198
30 43 61
31 38 328
32 52 361
33 99 310
34 29 63
35 73 372
36 65 188
37 52 184
38 71 402
39 74 510
40 22 110
41 45 420
42 58 323
43 57 384
44 74 166
45 63 489
46 68 267
47 81 160
48 87 518
49 79 119
50 46 342
51 71 398
52 30 77
53 65 71
54 21 461
55 74 328
56 45 392
57 27 113
58 83 315
59 88 149
60 28 223
