NOP: 60
NINT: 18
0 17 1
17 58 2
58 105 3
105 146 4
146 181 5
181 225 6
225 266 7
266 308 8
308 345 9
345 377 10
377 423 9
423 459 8
459 488 7
488 519 6
519 546 5
546 580 4
580 607 3
607 300000 2
1 83 464
2 59 573
3 67 365
4 40 316
5 22 103
6 74 588
7 27 121
8 45 199
9 94 234
10 81 618
11 72 119
12 83 448
13 59 152
14 47 610
15 43 585
16 88 195
17 94 137
18 83 208
19 66 284
20 85 371
21 93 292
22 44 628
23 57 236
24 45 549
25 79 561
26 62 616
27 37 447
28 74 133
29 65 438
30 69 448
31 35 463
32 68 598
33 78 306
34 91 201
35 88 361
36 21 120
37 46 457
38 44 81
39 44 261
40 58 406
41 45 619
42 71 585
43 86 597
44 33 419
45 75 563
46 95 431
47 70 603
48 24 251
49 33 553
50 55 228
51 46 549
52 70 557
53 47 631
54 30 493
55 32 302
56 58 157
57 54 302
58 41 631
59 73 504
60 57 495
