NOP: 60
NINT: 11
0 57 8
57 106 9
106 155 10
155 197 9
197 247 8
247 286 7
286 338 6
338 379 5
379 437 4
437 475 3
475 300000 2
1 97 206
2 89 171
3 24 32
4 75 223
5 65 280
6 34 366
7 45 270
8 25 149
9 94 470
10 39 358
11 61 238
12 57 451
13 82 474
14 64 368
15 43 183
16 70 318
17 32 405
18 26 154
19 25 37
20 50 396
21 44 327
22 79 367
23 49 264
24 23 217
25 24 386
26 28 103
27 90 424
28 50 393
29 69 106
30 41 183
31 26 86
32 73 182
33 55 224
34 86 321
35 44 330
36 66 162
37 65 377
38 39 462
39 26 261
40 99 180
41 24 489
42 26 210
43 83 476
44 22 149
45 43 66
46 38 49
47 53 337
48 83 246
49 39 396
50 92 203
51 21 328
52 97 198
53 26 307
54 83 316
55 83 440
56 42 169
57 78 142
58 58 156
59 39 209
60 25 152
