NOP: 60
NINT: 17
0 29 2
29 60 3
60 98 4
98 130 5
130 172 6
172 213 7
213 257 8
257 299 9
299 332 10
332 355 9
355 378 8
378 413 7
413 451 6
451 478 5
478 507 4
507 548 3
548 300000 2
1 51 65
2 99 113
3 99 217
4 77 602
5 54 444
6 59 583
7 38 599
8 46 290
9 87 278
10 81 360
11 36 38
12 33 402
13 39 393
14 54 156
15 59 309
16 69 277
17 45 593
18 67 228
19 50 261
20 59 606
21 63 438
22 20 511
23 58 130
24 53 69
25 43 291
26 98 428
27 98 228
28 27 33
29 73 448
30 47 202
31 69 525
32 87 371
33 33 401
34 38 443
35 80 340
36 56 513
37 53 185
38 89 592
39 59 280
40 46 563
41 34 428
42 76 569
43 57 549
44 40 46
45 82 585
46 30 480
47 20 504
48 94 471
49 67 392
50 60 492
51 70 159
52 44 51
53 74 551
54 60 376
55 59 432
56 40 65
57 42 128
58 32 123
59 80 569
60 85 196
