NOP: 60
NINT: 12
0 45 7
45 90 8
90 138 9
138 188 10
188 242 9
242 274 8
274 334 7
334 381 6
381 417 5
417 464 4
464 525 3
525 300000 2
1 41 341
2 68 240
3 63 268
4 80 496
5 22 123
6 86 565
7 68 328
8 43 113
9 36 321
10 25 46
11 35 147
12 90 334
13 71 540
14 81 553
15 82 295
16 74 175
17 42 76
18 52 288
19 88 508
20 95 157
21 77 127
22 47 538
23 93 198
24 41 566
25 39 424
26 93 330
27 73 390
28 99 160
29 20 249
30 84 293
31 35 167
32 53 310
33 53 68
34 29 83
35 88 317
36 43 434
37 96 220
38 86 353
39 95 396
40 73 396
41 93 488
42 63 160
43 45 81
44 23 404
45 75 472
46 72 554
47 85 175
48 94 311
49 35 221
50 48 276
51 46 465
52 49 331
53 77 317
54 26 394
55 90 177
56 37 458
57 95 498
58 94 209
59 77 293
60 73 405
