NOP: 60
NINT: 10
0 53 9
53 99 10
99 163 9
163 215 8
215 269 7
269 326 6
326 377 5
377 425 4
425 469 3
469 300000 2
1 35 183
2 73 212
3 55 135
4 37 130
5 30 46
6 92 473
7 98 299
8 67 71
9 91 326
10 27 84
11 75 505
12 39 290
13 42 317
14 23 92
15 64 511
16 47 172
17 76 352
18 30 384
19 56 97
20 80 219
21 30 209
22 56 223
23 67 496
24 85 382
25 57 72
26 60 200
27 66 354
28 93 236
29 33 493
30 93 345
31 68 182
32 40 339
33 31 470
34 49 296
35 49 436
36 84 176
37 49 217
38 35 299
39 23 138
40 55 105
41 42 135
42 24 26
43 72 161
44 48 253
45 22 230
46 82 348
47 36 270
48 51 200
49 76 193
50 23 50
51 60 361
52 78 182
53 81 267
54 77 499
55 22 450
56 85 358
57 45 449
58 64 98
59 75 284
60 47 97
