NOP: 60
NINT: 15
0 32 4
32 59 5
59 88 6
88 122 7
122 173 8
173 216 9
216 248 10
248 291 9
291 336 8
336 381 7
381 413 6
413 454 5
454 501 4
501 539 3
539 300000 2
1 93 183
2 50 544
3 96 529
4 96 358
5 50 394
6 33 511
7 61 575
8 32 490
9 88 194
10 30 574
11 87 135
12 69 402
13 22 283
14 37 529
15 55 144
16 33 157
17 66 282
18 91 402
19 43 46
20 29 286
21 68 410
22 38 423
23 93 98
24 39 478
25 51 157
26 84 106
27 33 518
28 46 581
29 86 579
30 66 289
31 41 524
32 69 318
33 29 546
34 25 321
35 69 357
36 59 291
37 43 74
38 53 471
39 75 446
40 76 383
41 90 244
42 90 388
43 80 453
44 66 333
45 33 491
46 87 537
47 98 322
48 61 514
49 31 72
50 99 184
51 72 97
52 58 512
53 87 303
54 40 279
55 95 330
56 46 221
57 84 263
58 55 181
59 32 396
60 83 504
