NOP: 60
NINT: 17
0 29 2
29 55 3
55 95 4
95 134 5
134 158 6
158 186 7
186 222 8
222 266 9
266 303 10
303 345 9
345 380 8
380 400 7
400 424 6
424 461 5
461 504 4
504 539 3
539 300000 2
1 62 557
2 38 517
3 27 546
4 88 180
5 52 378
6 82 258
7 23 203
8 34 274
9 24 467
10 35 263
11 81 91
12 93 446
13 39 585
14 77 481
15 20 221
16 42 153
17 78 93
18 52 559
19 36 66
20 70 593
21 45 508
22 47 301
23 49 517
24 98 141
25 88 386
26 43 107
27 52 283
28 68 451
29 43 219
30 97 303
31 87 431
32 35 81
33 72 412
34 30 573
35 67 494
36 43 212
37 83 302
38 72 191
39 70 117
40 28 468
41 91 263
42 45 269
43 35 88
44 57 388
45 35 430
46 80 180
47 94 502
48 35 462
49 81 159
50 81 584
51 42 63
52 47 241
53 36 282
54 79 190
55 27 282
56 83 329
57 38 99
58 55 357
59 72 534
60 47 286
