NOP: 60
NINT: 11
0 49 8
49 91 9
91 144 10
144 202 9
202 265 8
265 307 7
307 359 6
359 418 5
418 469 4
469 540 3
540 300000 2
1 27 462
2 46 459
3 80 537
4 99 398
5 75 111
6 67 340
7 71 444
8 81 376
9 32 207
10 73 510
11 72 446
12 78 488
13 78 378
14 23 44
15 29 371
16 42 527
17 58 333
18 87 281
19 43 371
20 78 109
21 47 345
22 82 314
23 54 298
24 67 271
25 23 363
26 44 215
27 83 278
28 48 355
29 71 136
30 50 453
31 98 169
32 78 417
33 72 332
34 26 292
35 60 388
36 65 366
37 45 323
38 83 373
39 71 215
40 41 310
41 32 84
42 83 454
43 85 444
44 33 407
45 33 286
46 41 477
47 53 470
48 53 249
49 84 466
50 69 201
51 25 383
52 65 430
53 52 412
54 49 204
55 53 387
56 27 74
57 84 385
58 55 130
59 50 528
60 57 140
