NOP: 60
NINT: 14
0 34 5
34 70 6
70 122 7
122 166 8
166 195 9
195 236 10
236 263 9
263 304 8
304 349 7
349 389 6
389 426 5
426 470 4
470 513 3
513 300000 2
1 34 133
2 64 355
3 25 423
4 81 211
5 85 369
6 29 316
7 69 445
8 92 521
9 36 494
10 49 336
11 78 179
12 32 333
13 70 387
14 51 448
15 41 353
16 40 245
17 34 379
18 61 434
19 52 327
20 97 125
21 71 337
22 38 326
23 68 477
24 81 530
25 29 409
26 47 158
27 88 343
28 95 353
29 64 109
30 95 379
31 36 63
32 84 388
33 53 133
34 29 430
35 28 383
36 29 260
37 22 299
38 50 228
39 63 508
40 26 67
41 98 297
42 43 464
43 78 193
44 67 141
45 32 61
46 40 191
47 33 339
48 27 108
49 99 251
50 81 515
51 66 352
52 73 221
53 35 86
54 97 204
55 82 328
56 58 444
57 51 103
58 42 386
59 44 217
60 82 292
