NOP: 60
NINT: 13
0 54 6
54 91 7
91 134 8
134 183 9
183 224 10
224 263 9
263 296 8
296 324 7
324 359 6
359 408 5
408 453 4
453 481 3
481 300000 2
1 64 344
2 69 523
3 75 251
4 25 335
5 61 295
6 64 213
7 70 413
8 81 264
9 70 214
10 90 284
11 81 475
12 48 412
13 23 340
14 26 218
15 57 350
16 35 66
17 26 161
18 87 97
19 82 139
20 63 528
21 67 505
22 36 169
23 57 297
24 40 330
25 67 460
26 71 280
27 30 311
28 89 134
29 94 186
30 29 287
31 46 178
32 76 80
33 53 220
34 98 103
35 57 508
36 47 90
37 51 241
38 72 515
39 59 230
40 62 470
41 59 104
42 86 271
43 57 315
44 81 84
45 60 89
46 24 55
47 22 534
48 84 132
49 79 148
50 57 523
51 50 219
52 24 176
53 51 272
54 48 175
55 80 543
56 78 109
57 70 70
58 32 373
59 60 88
60 57 417
