NOP: 60
NINT: 18
0 38 1
38 82 2
82 130 3
130 186 4
186 214 5
214 239 6
239 289 7
289 325 8
325 368 9
368 418 10
418 458 9
458 495 8
495 541 7
541 573 6
573 614 5
614 636 4
636 675 3
675 300000 2
1 20 560
2 61 77
3 64 602
4 88 682
5 92 498
6 53 258
7 68 678
8 96 332
9 95 577
10 84 643
11 96 437
12 74 342
13 25 562
14 98 680
15 37 420
16 85 476
17 56 644
18 25 345
19 90 441
20 22 285
21 60 280
22 43 506
23 91 234
24 32 281
25 94 655
26 82 626
27 23 485
28 33 377
29 67 422
30 61 432
31 71 112
32 55 479
33 81 255
34 31 187
35 95 498
36 50 57
37 47 99
38 28 134
39 97 401
40 78 494
41 43 418
42 96 190
43 82 222
44 95 329
45 78 610
46 67 679
47 66 366
48 57 580
49 49 117
50 97 269
51 27 115
52 35 266
53 85 349
54 93 321
55 54 318
56 64 675
57 96 137
58 33 135
59 70 458
60 46 522
