NOP: 60
NINT: 12
0 32 7
32 54 8
54 92 9
92 129 10
129 169 9
169 214 8
214 244 7
244 292 6
292 338 5
338 367 4
367 422 3
422 300000 2
1 50 64
2 48 137
3 28 289
4 23 331
5 51 476
6 66 412
7 23 416
8 21 386
9 97 212
10 30 226
11 52 436
12 44 245
13 44 294
14 28 343
15 71 383
16 27 124
17 84 204
18 39 89
19 48 432
20 35 121
21 95 243
22 77 379
23 68 313
24 34 418
25 63 429
26 51 124
27 67 353
28 29 35
29 65 214
30 80 355
31 47 342
32 66 198
33 33 70
34 51 339
35 40 250
36 77 166
37 86 414
38 52 356
39 26 458
40 90 243
41 39 346
42 88 244
43 24 29
44 63 297
45 46 255
46 69 88
47 77 227
48 56 74
49 44 117
50 93 400
51 27 437
52 28 307
53 32 135
54 42 178
55 23 134
56 82 303
57 47 85
58 75 373
59 82 150
60 75 95
