NOP: 60
NINT: 10
0 69 9
69 105 10
105 157 9
157 224 8
224 283 7
283 337 6
337 383 5
383 452 4
452 500 3
500 300000 2
1 87 152
2 61 565
3 52 257
4 50 143
5 46 125
6 96 521
7 40 477
8 28 229
9 94 507
10 55 162
11 49 80
12 66 94
13 72 319
14 42 306
15 35 506
16 81 173
17 30 379
18 92 452
19 64 127
20 72 197
21 77 242
22 23 578
23 60 551
24 81 409
25 54 524
26 78 160
27 23 325
28 94 272
29 28 561
30 72 536
31 53 274
32 21 491
33 75 516
34 58 266
35 42 69
36 80 443
37 93 322
38 91 384
39 81 211
40 42 197
41 78 259
42 35 322
43 57 272
44 91 490
45 75 427
46 44 52
47 60 522
48 83 498
49 66 189
50 85 430
51 24 258
52 40 154
53 96 221
54 67 93
55 22 437
56 24 549
57 81 429
58 97 412
59 94 200
60 50 487
