NOP: 60
NINT: 9
0 57 10
57 115 9
115 186 8
186 262 7
262 322 6
322 377 5
377 436 4
436 485 3
485 300000 2
1 88 166
2 76 442
3 75 365
4 69 111
5 68 330
6 98 113
7 58 318
8 91 547
9 36 349
10 40 359
11 22 501
12 94 417
13 80 421
14 79 292
15 68 559
16 85 575
17 25 154
18 74 380
19 37 159
20 42 253
21 27 596
22 38 496
23 64 202
24 79 319
25 82 480
26 75 93
27 98 119
28 24 434
29 43 173
30 50 460
31 71 134
32 80 125
33 75 99
34 50 64
35 78 443
36 63 127
37 82 147
38 51 581
39 63 464
40 67 93
41 99 424
42 85 434
43 90 549
44 65 183
45 57 609
46 89 438
47 92 365
48 35 447
49 48 205
50 99 427
51 23 611
52 22 321
53 46 255
54 66 74
55 51 151
56 27 131
57 22 85
58 28 379
59 48 360
60 58 512
