NOP: 60
NINT: 13
0 50 6
50 94 7
94 129 8
129 154 9
154 198 10
198 222 9
222 277 8
277 318 7
318 360 6
360 412 5
412 446 4
446 478 3
478 300000 2
1 77 139
2 26 532
3 23 25
4 79 257
5 56 528
6 39 191
7 43 235
8 73 291
9 42 317
10 36 321
11 95 483
12 68 132
13 45 487
14 21 105
15 68 160
16 52 539
17 72 238
18 21 479
19 70 501
20 36 323
21 39 348
22 80 250
23 40 293
24 54 408
25 53 363
26 57 106
27 62 438
28 60 69
29 31 258
30 67 116
31 91 289
32 87 308
33 71 109
34 86 310
35 71 226
36 47 208
37 97 158
38 61 90
39 55 179
40 89 297
41 83 165
42 97 503
43 45 189
44 64 441
45 64 403
46 30 521
47 26 527
48 39 383
49 48 252
50 52 355
51 96 155
52 56 125
53 78 427
54 89 241
55 56 469
56 79 361
57 52 528
58 92 270
59 54 333
60 93 189
