NOP: 60
NINT: 17
0 33 2
33 60 3
60 93 4
93 131 5
131 160 6
160 178 7
178 223 8
223 254 9
254 292 10
292 334 9
334 375 8
375 405 7
405 455 6
455 495 5
495 531 4
531 565 3
565 300000 2
1 61 96
2 95 157
3 49 315
4 37 134
5 22 52
6 45 543
7 71 598
8 72 584
9 61 133
10 98 376
11 37 402
12 74 585
13 26 106
14 56 518
15 98 407
16 36 258
17 57 127
18 61 293
19 89 130
20 84 282
21 48 241
22 44 423
23 38 391
24 78 541
25 40 581
26 93 430
27 95 449
28 50 591
29 51 368
30 51 373
31 64 347
32 71 561
33 64 421
34 82 343
35 99 426
36 87 411
37 78 545
38 43 520
39 54 355
40 78 118
41 21 594
42 56 321
43 38 301
44 51 407
45 52 145
46 73 211
47 99 382
48 66 511
49 60 563
50 95 387
51 49 197
52 69 513
53 42 246
54 54 484
55 21 578
56 46 182
57 43 391
58 57 421
59 26 290
60 59 189
