NOP: 60
NINT: 13
0 30 6
30 82 7
82 116 8
116 163 9
163 205 10
205 242 9
242 293 8
293 323 7
323 373 6
373 407 5
407 432 4
432 476 3
476 300000 2
1 92 297
2 53 138
3 69 90
4 98 450
5 99 522
6 63 258
7 21 472
8 39 167
9 23 366
10 56 274
11 51 305
12 43 552
13 37 53
14 96 301
15 60 246
16 37 201
17 52 264
18 89 118
19 71 142
20 38 273
21 97 542
22 46 508
23 61 521
24 85 167
25 83 179
26 73 80
27 25 182
28 48 128
29 93 432
30 97 366
31 60 355
32 75 232
33 74 343
34 91 176
35 67 351
36 97 426
37 53 557
38 71 527
39 58 228
40 69 489
41 55 326
42 92 381
43 86 157
44 67 351
45 35 76
46 52 460
47 28 258
48 67 302
49 22 209
50 38 125
51 73 404
52 33 254
53 58 483
54 62 432
55 41 372
56 21 527
57 42 524
58 46 230
59 85 144
60 24 396
