NOP: 60
NINT: 12
0 41 7
41 88 8
88 150 9
150 195 10
195 241 9
241 286 8
286 320 7
320 360 6
360 407 5
407 460 4
460 496 3
496 300000 2
1 36 261
2 34 248
3 56 397
4 21 43
5 48 335
6 44 382
7 99 248
8 76 255
9 59 125
10 55 525
11 86 406
12 64 182
13 26 174
14 36 204
15 87 261
16 60 276
17 67 325
18 75 423
19 80 432
20 73 86
21 66 83
22 37 220
23 44 240
24 69 345
25 60 108
26 56 386
27 68 99
28 38 198
29 53 291
30 61 67
31 28 74
32 80 186
33 78 433
34 78 333
35 66 488
36 87 142
37 25 329
38 78 176
39 53 476
40 88 539
41 49 530
42 99 209
43 31 41
44 20 462
45 51 251
46 63 329
47 61 273
48 80 151
49 80 473
50 25 550
51 71 524
52 64 373
53 42 188
54 57 516
55 42 364
56 58 263
57 97 180
58 97 350
59 83 137
60 85 279
