NOP: 60
NINT: 15
0 31 4
31 61 5
61 98 6
98 151 7
151 184 8
184 224 9
224 257 10
257 293 9
293 327 8
327 363 7
363 412 6
412 453 5
453 501 4
501 547 3
547 300000 2
1 46 197
2 80 514
3 38 388
4 69 306
5 82 190
6 85 342
7 88 254
8 58 248
9 79 151
10 78 152
11 93 428
12 84 167
13 71 101
14 53 407
15 21 383
16 49 139
17 32 224
18 69 270
19 45 549
20 80 540
21 47 523
22 49 192
23 23 378
24 76 383
25 26 129
26 95 277
27 23 300
28 76 465
29 46 250
30 83 137
31 80 358
32 70 484
33 93 189
34 54 472
35 23 296
36 30 481
37 86 402
38 95 320
39 99 553
40 99 233
41 99 345
42 71 195
43 82 452
44 77 80
45 24 289
46 89 499
47 47 239
48 33 369
49 74 548
50 41 201
51 32 330
52 93 412
53 93 546
54 64 425
55 49 224
56 55 445
57 23 459
58 23 102
59 49 157
60 24 62
