NOP: 60
NINT: 17
0 40 2
40 70 3
70 107 4
107 141 5
141 187 6
187 216 7
216 242 8
242 264 9
264 284 10
284 321 9
321 350 8
350 395 7
395 437 6
437 477 5
477 514 4
514 552 3
552 300000 2
1 35 113
2 89 90
3 46 482
4 34 271
5 41 113
6 85 559
7 23 267
8 95 297
9 99 368
10 46 354
11 50 50
12 97 579
13 73 142
14 21 574
15 66 458
16 99 122
17 59 70
18 41 303
19 72 452
20 71 390
21 67 311
22 34 379
23 66 396
24 20 584
25 29 350
26 65 298
27 64 303
28 41 327
29 53 177
30 54 330
31 59 68
32 85 317
33 81 368
34 54 124
35 67 593
36 29 480
37 99 526
38 90 175
39 51 436
40 80 301
41 32 349
42 81 245
43 62 472
44 51 503
45 90 237
46 78 185
47 30 261
48 99 569
49 27 121
50 56 415
51 73 388
52 21 285
53 63 85
54 47 359
55 39 221
56 91 339
57 63 80
58 58 174
59 32 79
60 47 67
