NOP: 60
NINT: 16
0 36 3
36 76 4
76 114 5
114 160 6
160 183 7
183 220 8
220 264 9
264 299 10
299 326 9
326 366 8
366 406 7
406 441 6
441 478 5
478 511 4
511 542 3
542 300000 2
1 38 76
2 92 256
3 22 43
4 78 486
5 89 251
6 30 173
7 70 569
8 89 295
9 96 533
10 90 335
11 55 542
12 66 446
13 28 421
14 56 223
15 74 313
16 35 234
17 84 553
18 36 317
19 92 395
20 24 502
21 56 384
22 65 108
23 21 114
24 66 449
25 28 453
26 84 324
27 21 50
28 42 88
29 94 377
30 51 281
31 57 516
32 46 424
33 92 126
34 94 347
35 70 384
36 85 103
37 93 220
38 84 427
39 33 419
40 36 183
41 34 287
42 45 347
43 35 168
44 93 216
45 29 192
46 94 447
47 50 96
48 83 474
49 91 594
50 86 530
51 92 509
52 74 481
53 37 414
54 83 340
55 39 539
56 40 169
57 26 103
58 89 362
59 89 255
60 26 512
