NOP: 60
NINT: 16
0 41 3
41 75 4
75 107 5
107 147 6
147 194 7
194 231 8
231 267 9
267 309 10
309 347 9
347 378 8
378 410 7
410 436 6
436 473 5
473 498 4
498 522 3
522 300000 2
1 48 170
2 65 231
3 61 335
4 95 219
5 33 194
6 47 434
7 22 318
8 90 497
9 42 106
10 35 490
11 93 351
12 33 211
13 22 483
14 82 149
15 81 332
16 86 260
17 64 141
18 56 238
19 99 487
20 95 409
21 34 141
22 88 467
23 96 362
24 45 167
25 24 531
26 30 263
27 41 119
28 95 187
29 30 308
30 20 323
31 31 177
32 24 115
33 59 283
34 30 296
35 97 125
36 36 462
37 28 310
38 23 449
39 75 388
40 40 293
41 53 396
42 21 325
43 61 478
44 89 442
45 33 378
46 98 453
47 26 297
48 39 433
49 28 152
50 91 448
51 63 354
52 80 299
53 96 235
54 93 330
55 71 158
56 39 212
57 57 142
58 42 528
59 33 97
60 45 270
