NOP: 60
NINT: 9
0 52 10
52 104 9
104 161 8
161 231 7
231 293 6
293 341 5
341 417 4
417 476 3
476 300000 2
1 45 70
2 79 239
3 70 299
4 31 188
5 69 330
6 28 538
7 34 244
8 46 79
9 73 337
10 34 314
11 31 363
12 40 159
13 95 550
14 47 98
15 80 465
16 98 462
17 22 240
18 74 568
19 90 240
20 97 229
21 58 501
22 36 541
23 78 285
24 62 66
25 97 441
26 70 593
27 20 376
28 85 207
29 29 470
30 49 58
31 48 204
32 50 588
33 29 555
34 20 249
35 54 351
36 34 310
37 59 432
38 93 286
39 87 366
40 69 143
41 72 450
42 81 454
43 64 333
44 38 380
45 70 543
46 33 571
47 84 534
48 84 159
49 43 45
50 98 476
51 56 581
52 61 479
53 46 369
54 70 300
55 84 453
56 45 130
57 73 259
58 84 365
59 80 218
60 50 472
