NOP: 60
NINT: 14
0 22 5
22 67 6
67 100 7
100 146 8
146 181 9
181 222 10
222 258 9
258 303 8
303 334 7
334 367 6
367 399 5
399 443 4
443 485 3
485 300000 2
1 84 302
2 40 291
3 55 174
4 30 82
5 47 242
6 80 447
7 80 423
8 32 478
9 25 220
10 21 439
11 38 359
12 27 104
13 35 152
14 98 407
15 86 228
16 88 367
17 83 536
18 23 297
19 63 326
20 27 274
21 78 363
22 81 208
23 87 294
24 98 388
25 76 138
26 29 532
27 28 366
28 24 223
29 44 516
30 59 395
31 24 262
32 62 266
33 27 470
34 79 318
35 40 533
36 59 110
37 78 482
38 68 464
39 83 216
40 21 533
41 59 94
42 98 432
43 58 172
44 29 116
45 96 441
46 79 538
47 74 329
48 34 174
49 91 131
50 95 97
51 41 294
52 63 115
53 72 340
54 67 516
55 57 297
56 98 493
57 80 529
58 31 470
59 80 300
60 34 165
