NOP: 60
NINT: 17
0 40 2
40 70 3
70 109 4
109 140 5
140 173 6
173 211 7
211 253 8
253 285 9
285 317 10
317 362 9
362 400 8
400 439 7
439 471 6
471 496 5
496 536 4
536 577 3
577 300000 2
1 95 329
2 42 471
3 43 112
4 35 240
5 62 578
6 44 163
7 34 393
8 25 311
9 77 351
10 71 383
11 89 478
12 35 256
13 79 586
14 98 450
15 65 499
16 59 270
17 52 280
18 24 154
19 58 223
20 23 569
21 82 177
22 53 432
23 86 300
24 86 353
25 54 79
26 34 105
27 51 462
28 71 557
29 21 522
30 31 549
31 94 352
32 43 587
33 48 340
34 35 281
35 54 455
36 33 52
37 63 79
38 97 589
39 55 517
40 28 252
41 42 374
42 86 508
43 56 161
44 54 78
45 82 388
46 24 520
47 29 337
48 71 87
49 23 254
50 95 358
51 88 119
52 78 555
53 68 299
54 74 381
55 91 456
56 20 279
57 50 291
58 71 482
59 37 63
60 93 313
