NOP: 60
NINT: 17
0 40 2
40 82 3
82 124 4
124 157 5
157 191 6
191 232 7
232 268 8
268 308 9
308 350 10
350 388 9
388 416 8
416 462 7
462 496 6
496 547 5
547 593 4
593 625 3
625 300000 2
1 29 382
2 93 603
3 97 521
4 77 517
5 56 543
6 94 226
7 28 357
8 85 294
9 68 330
10 86 466
11 53 608
12 82 177
13 54 255
14 77 208
15 69 294
16 66 633
17 76 213
18 47 482
19 84 203
20 51 269
21 74 154
22 40 550
23 83 521
24 27 552
25 92 557
26 50 262
27 31 549
28 94 302
29 38 330
30 81 211
31 87 347
32 97 404
33 45 328
34 82 444
35 79 155
36 75 553
37 63 294
38 26 547
39 44 74
40 76 115
41 30 519
42 40 466
43 49 247
44 54 459
45 54 196
46 38 630
47 43 253
48 46 333
49 75 234
50 45 348
51 88 312
52 52 455
53 41 105
54 70 494
55 97 561
56 21 333
57 33 244
58 58 215
59 93 547
60 47 213
