NOP: 60
NINT: 13
0 29 6
29 74 7
74 124 8
124 148 9
148 182 10
182 230 9
230 283 8
283 325 7
325 359 6
359 397 5
397 442 4
442 484 3
484 300000 2
1 20 32
2 66 159
3 47 247
4 99 510
5 55 499
6 99 134
7 83 185
8 53 72
9 28 283
10 56 283
11 52 540
12 23 433
13 99 450
14 41 140
15 34 240
16 66 546
17 36 485
18 57 323
19 61 358
20 32 268
21 68 487
22 92 193
23 89 465
24 97 177
25 28 486
26 56 414
27 27 449
28 33 419
29 59 431
30 92 147
31 50 56
32 26 109
33 80 196
34 69 539
35 77 483
36 94 362
37 25 436
38 34 168
39 33 232
40 83 113
41 47 442
42 63 484
43 67 222
44 97 534
45 63 148
46 52 497
47 62 282
48 34 548
49 84 311
50 62 363
51 69 312
52 61 64
53 92 95
54 97 178
55 27 480
56 59 152
57 69 212
58 74 249
59 92 138
60 41 489
