NOP: 60
NINT: 14
0 49 5
49 85 6
85 108 7
108 131 8
131 172 9
172 211 10
211 250 9
250 291 8
291 327 7
327 371 6
371 430 5
430 471 4
471 505 3
505 300000 2
1 93 286
2 66 269
3 35 183
4 70 474
5 89 346
6 80 481
7 88 526
8 48 370
9 89 524
10 87 396
11 51 175
12 46 487
13 55 214
14 45 250
15 28 485
16 49 391
17 56 120
18 48 390
19 38 245
20 38 101
21 29 171
22 25 267
23 32 386
24 27 170
25 79 152
26 20 109
27 57 254
28 32 247
29 59 351
30 88 272
31 67 424
32 36 212
33 53 227
34 75 265
35 29 253
36 61 504
37 56 190
38 70 96
39 71 240
40 58 264
41 58 166
42 63 321
43 36 279
44 73 323
45 85 428
46 66 443
47 40 183
48 64 111
49 75 433
50 20 389
51 59 125
52 20 506
53 57 278
54 97 403
55 89 241
56 71 258
57 98 518
58 65 518
59 23 303
60 74 182
