NOP: 60
NINT: 13
0 33 6
33 89 7
89 140 8
140 180 9
180 221 10
221 261 9
261 303 8
303 351 7
351 393 6
393 436 5
436 486 4
486 527 3
527 300000 2
1 79 330
2 97 446
3 49 245
4 71 153
5 26 211
6 59 399
7 55 317
8 32 427
9 76 179
10 86 311
11 53 310
12 23 261
13 38 220
14 96 439
15 88 426
16 26 170
17 20 334
18 40 358
19 80 331
20 23 65
21 37 526
22 87 551
23 98 386
24 58 334
25 63 282
26 57 438
27 72 174
28 41 495
29 64 111
30 81 183
31 70 462
32 21 529
33 61 450
34 57 488
35 71 444
36 89 170
37 21 345
38 88 216
39 99 546
40 77 236
41 54 151
42 27 480
43 88 129
44 76 374
45 28 452
46 74 383
47 39 285
48 72 341
49 57 330
50 60 392
51 94 153
52 86 534
53 46 458
54 75 161
55 98 459
56 28 326
57 32 412
58 27 441
59 92 145
60 59 275
