NOP: 60
NINT: 16
0 51 3
51 92 4
92 132 5
132 175 6
175 216 7
216 258 8
258 293 9
293 334 10
334 360 9
360 402 8
402 437 7
437 474 6
474 507 5
507 549 4
549 588 3
588 300000 2
1 97 513
2 48 359
3 35 216
4 56 452
5 31 73
6 45 196
7 45 525
8 77 388
9 60 401
10 67 508
11 21 196
12 61 101
13 95 206
14 38 86
15 68 424
16 82 369
17 85 335
18 32 531
19 31 146
20 97 578
21 86 523
22 77 208
23 84 419
24 80 441
25 64 353
26 28 77
27 43 459
28 68 274
29 95 192
30 29 264
31 28 75
32 46 467
33 71 536
34 91 435
35 54 178
36 84 536
37 38 578
38 29 460
39 77 364
40 85 119
41 34 303
42 47 113
43 90 222
44 79 109
45 86 472
46 49 336
47 75 185
48 37 138
49 32 475
50 57 576
51 94 293
52 65 514
53 49 580
54 70 234
55 87 529
56 47 499
57 34 529
58 42 463
59 95 290
60 49 208
