NOP: 60
NINT: 18
0 20 1
20 55 2
55 97 3
97 132 4
132 170 5
170 211 6
211 244 7
244 281 8
281 310 9
310 346 10
346 379 9
379 409 8
409 442 7
442 471 6
471 500 5
500 532 4
532 568 3
568 300000 2
1 57 489
2 54 129
3 97 345
4 71 181
5 26 544
6 31 393
7 81 249
8 26 338
9 54 522
10 47 319
11 22 173
12 85 224
13 36 111
14 26 335
15 37 60
16 25 130
17 45 472
18 34 468
19 95 492
20 30 314
21 72 269
22 84 207
23 60 384
24 77 555
25 64 420
26 55 324
27 90 292
28 34 248
29 83 318
30 88 343
31 76 226
32 27 125
33 87 287
34 37 60
35 48 510
36 21 545
37 47 431
38 51 428
39 22 520
40 62 198
41 73 318
42 54 405
43 75 362
44 51 204
45 90 389
46 60 79
47 41 363
48 38 450
49 26 112
50 25 296
51 66 371
52 31 343
53 42 234
54 43 354
55 28 406
56 69 126
57 64 342
58 64 278
59 83 221
60 23 560
