NOP: 60
NINT: 16
0 45 3
45 73 4
73 109 5
109 140 6
140 176 7
176 210 8
210 240 9
240 289 10
289 327 9
327 369 8
369 399 7
399 446 6
446 482 5
482 521 4
521 552 3
552 300000 2
1 54 446
2 77 212
3 53 492
4 57 274
5 62 526
6 75 311
7 41 191
8 49 199
9 87 508
10 62 97
11 40 311
12 38 430
13 53 573
14 59 361
15 76 234
16 52 119
17 76 200
18 44 263
19 26 572
20 42 108
21 75 588
22 97 574
23 88 544
24 66 515
25 41 436
26 21 152
27 89 442
28 78 402
29 58 420
30 61 305
31 90 339
32 72 262
33 70 191
34 33 286
35 74 450
36 94 108
37 29 438
38 46 540
39 37 285
40 88 391
41 56 569
42 70 195
43 29 229
44 56 167
45 52 186
46 67 419
47 24 435
48 77 524
49 32 458
50 75 488
51 91 445
52 86 403
53 63 259
54 40 318
55 67 533
56 62 493
57 61 347
58 33 259
59 59 530
60 31 316
