NOP: 60
NINT: 17
0 25 2
25 46 3
46 94 4
94 140 5
140 174 6
174 206 7
206 237 8
237 277 9
277 312 10
312 348 9
348 384 8
384 417 7
417 461 6
461 509 5
509 547 4
547 592 3
592 300000 2
1 75 226
2 68 642
3 26 523
4 57 407
5 45 145
6 26 595
7 74 493
8 64 275
9 29 190
10 80 308
11 98 551
12 52 193
13 42 378
14 47 256
15 49 536
16 87 413
17 24 488
18 94 318
19 87 426
20 33 257
21 50 224
22 54 128
23 98 164
24 28 188
25 75 458
26 49 279
27 46 523
28 53 604
29 66 89
30 79 206
31 87 496
32 92 427
33 29 605
34 86 553
35 34 534
36 94 490
37 33 529
38 84 107
39 41 359
40 62 477
41 81 462
42 85 515
43 67 463
44 47 519
45 63 434
46 56 466
47 69 430
48 46 396
49 38 44
50 95 455
51 86 319
52 90 576
53 54 645
54 90 236
55 68 353
56 93 496
57 90 144
58 64 217
59 71 107
60 64 120
