NOP: 60
NINT: 16
0 49 3
49 91 4
91 117 5
117 153 6
153 193 7
193 220 8
220 254 9
254 284 10
284 316 9
316 339 8
339 385 7
385 429 6
429 460 5
460 502 4
502 539 3
539 300000 2
1 82 200
2 58 243
3 33 450
4 63 447
5 90 145
6 33 124
7 84 148
8 77 138
9 53 246
10 80 492
11 87 235
12 55 548
13 77 298
14 80 557
15 95 343
16 20 529
17 53 244
18 90 139
19 97 147
20 86 193
21 64 502
22 56 403
23 24 99
24 74 166
25 23 34
26 32 94
27 34 139
28 47 151
29 27 267
30 61 523
31 30 398
32 97 541
33 41 92
34 94 129
35 61 547
36 32 186
37 27 429
38 79 336
39 22 236
40 44 435
41 69 304
42 57 351
43 76 438
44 66 115
45 40 300
46 53 528
47 60 208
48 77 540
49 38 159
50 86 333
51 61 163
52 99 233
53 87 337
54 29 235
55 66 551
56 31 66
57 48 447
58 32 428
59 75 135
60 27 154
