NOP: 60
NINT: 15
0 43 4
43 80 5
80 102 6
102 142 7
142 177 8
177 217 9
217 266 10
266 305 9
305 343 8
343 379 7
379 424 6
424 458 5
458 490 4
490 546 3
546 300000 2
1 81 160
2 94 324
3 49 208
4 34 171
5 40 482
6 85 241
7 55 512
8 45 291
9 95 283
10 47 532
11 98 385
12 93 175
13 35 434
14 24 220
15 67 93
16 94 501
17 34 238
18 46 183
19 71 199
20 25 536
21 30 154
22 57 460
23 40 222
24 51 318
25 69 232
26 21 184
27 46 136
28 31 228
29 80 323
30 93 504
31 97 582
32 74 192
33 48 103
34 42 533
35 64 531
36 69 410
37 58 566
38 44 268
39 34 433
40 87 488
41 80 296
42 70 307
43 43 359
44 56 157
45 63 336
46 97 98
47 87 343
48 93 119
49 62 434
50 49 331
51 88 465
52 35 84
53 71 171
54 67 137
55 76 318
56 45 89
57 54 468
58 92 107
59 73 446
60 84 194
