NOP: 60
NINT: 16
0 41 3
41 73 4
73 118 5
118 143 6
143 175 7
175 218 8
218 247 9
247 269 10
269 312 9
312 352 8
352 389 7
389 425 6
425 467 5
467 503 4
503 540 3
540 300000 2
1 74 325
2 44 407
3 31 291
4 88 536
5 32 529
6 70 152
7 20 457
8 22 506
9 83 153
10 54 444
11 25 462
12 97 439
13 23 430
14 73 362
15 61 452
16 59 69
17 47 343
18 69 420
19 54 99
20 23 332
21 40 539
22 51 73
23 47 106
24 27 119
25 88 238
26 64 574
27 52 278
28 53 322
29 48 181
30 93 469
31 53 364
32 38 533
33 50 458
34 93 382
35 81 149
36 66 125
37 60 495
38 56 146
39 42 409
40 77 267
41 90 323
42 71 393
43 29 162
44 33 310
45 69 137
46 62 219
47 74 330
48 75 380
49 72 293
50 37 76
51 39 106
52 59 432
53 80 403
54 92 163
55 71 362
56 31 122
57 59 203
58 94 361
59 51 87
60 69 88
