NOP: 60
NINT: 16
0 41 3
41 73 4
73 112 5
112 159 6
159 191 7
191 232 8
232 267 9
267 298 10
298 337 9
337 374 8
374 412 7
412 448 6
448 481 5
481 534 4
534 560 3
560 300000 2
1 44 457
2 43 320
3 80 161
4 75 155
5 53 352
6 79 501
7 53 107
8 79 470
9 32 62
10 66 301
11 61 373
12 63 214
13 90 393
14 69 236
15 59 368
16 67 444
17 58 391
18 96 445
19 51 423
20 40 123
21 67 570
22 21 323
23 39 561
24 73 289
25 92 535
26 30 197
27 21 143
28 98 424
29 25 334
30 27 462
31 22 74
32 38 311
33 24 232
34 82 199
35 20 299
36 91 465
37 80 166
38 50 174
39 81 491
40 53 399
41 70 79
42 75 182
43 35 106
44 84 395
45 20 418
46 99 357
47 97 330
48 91 327
49 89 477
50 43 275
51 42 128
52 48 73
53 66 386
54 36 304
55 85 302
56 51 328
57 94 329
58 90 470
59 30 452
60 61 82
