NOP: 60
NINT: 12
0 56 7
56 101 8
101 145 9
145 188 10
188 219 9
219 271 8
271 322 7
322 370 6
370 414 5
414 454 4
454 509 3
509 300000 2
1 95 189
2 76 136
3 31 123
4 46 245
5 64 151
6 62 171
7 60 149
8 35 414
9 84 294
10 67 336
11 30 395
12 22 173
13 39 472
14 79 513
15 47 345
16 52 153
17 53 257
18 60 459
19 42 382
20 89 390
21 95 351
22 75 488
23 41 178
24 88 469
25 39 102
26 56 328
27 86 443
28 84 165
29 79 395
30 40 261
31 89 468
32 87 297
33 28 443
34 74 355
35 75 111
36 31 464
37 27 286
38 43 272
39 32 457
40 43 135
41 59 74
42 44 364
43 40 291
44 67 184
45 49 102
46 97 110
47 23 326
48 95 249
49 43 378
50 59 328
51 36 263
52 61 407
53 64 350
54 45 240
55 25 100
56 70 114
57 21 175
58 82 171
59 28 506
60 38 298
