NOP: 60
NINT: 10
0 48 9
48 114 10
114 154 9
154 205 8
205 277 7
277 329 6
329 399 5
399 446 4
446 510 3
510 300000 2
1 44 135
2 79 491
3 56 248
4 88 146
5 79 452
6 71 589
7 89 334
8 96 527
9 35 533
10 66 412
11 34 350
12 68 475
13 21 423
14 45 312
15 84 148
16 65 380
17 68 239
18 26 471
19 63 552
20 54 553
21 99 395
22 90 477
23 68 421
24 60 464
25 90 520
26 33 488
27 85 412
28 81 194
29 31 166
30 84 338
31 65 415
32 78 349
33 46 237
34 82 371
35 78 366
36 82 342
37 79 431
38 30 356
39 54 269
40 78 426
41 56 71
42 41 345
43 94 171
44 82 585
45 66 439
46 76 77
47 45 524
48 39 488
49 62 349
50 65 526
51 20 276
52 23 264
53 21 572
54 30 545
55 70 510
56 99 498
57 79 150
58 52 239
59 51 437
60 33 532
