NOP: 60
NINT: 14
0 42 5
42 85 6
85 136 7
136 170 8
170 207 9
207 247 10
247 275 9
275 312 8
312 341 7
341 373 6
373 398 5
398 438 4
438 482 3
482 300000 2
1 30 234
2 43 532
3 65 272
4 70 521
5 65 427
6 67 457
7 73 192
8 42 545
9 74 483
10 80 351
11 31 307
12 94 492
13 98 195
14 22 299
15 38 541
16 66 533
17 29 314
18 55 212
19 31 535
20 48 129
21 38 217
22 75 455
23 27 449
24 52 508
25 83 405
26 27 72
27 50 292
28 47 386
29 64 361
30 68 345
31 48 161
32 78 395
33 47 63
34 88 164
35 93 362
36 58 243
37 68 539
38 27 62
39 58 84
40 91 314
41 70 336
42 29 358
43 61 200
44 97 359
45 93 166
46 87 382
47 34 77
48 78 484
49 95 158
50 44 140
51 48 433
52 85 492
53 49 231
54 26 275
55 27 502
56 58 186
57 81 479
58 62 169
59 39 252
60 48 485
