NOP: 60
NINT: 16
0 16 3
16 52 4
52 89 5
89 116 6
116 160 7
160 193 8
193 240 9
240 273 10
273 300 9
300 321 8
321 351 7
351 383 6
383 409 5
409 453 4
453 491 3
491 300000 2
1 69 409
2 49 206
3 31 345
4 30 324
5 28 350
6 83 376
7 25 316
8 47 430
9 43 137
10 78 149
11 84 334
12 55 305
13 38 498
14 54 209
15 85 388
16 70 422
17 93 396
18 49 336
19 50 235
20 44 287
21 56 499
22 50 223
23 26 479
24 55 514
25 60 317
26 59 232
27 67 341
28 25 273
29 78 263
30 59 401
31 21 135
32 43 363
33 67 378
34 97 111
35 45 368
36 70 485
37 88 232
38 71 396
39 33 511
40 71 502
41 68 485
42 59 370
43 29 470
44 77 118
45 39 62
46 29 205
47 46 514
48 30 324
49 43 89
50 87 165
51 52 281
52 23 186
53 29 147
54 97 151
55 30 537
56 66 300
57 69 359
58 67 171
59 63 525
60 21 407
