NOP: 60
NINT: 17
0 26 2
26 53 3
53 71 4
71 114 5
114 144 6
144 181 7
181 218 8
218 249 9
249 285 10
285 323 9
323 366 8
366 405 7
405 442 6
442 475 5
475 514 4
514 552 3
552 300000 2
1 63 262
2 48 279
3 28 583
4 50 63
5 66 289
6 97 216
7 30 514
8 63 211
9 87 431
10 34 210
11 91 159
12 43 387
13 50 213
14 50 311
15 50 511
16 91 490
17 86 360
18 77 544
19 30 158
20 45 232
21 91 190
22 21 318
23 93 368
24 82 83
25 39 233
26 98 509
27 98 331
28 84 149
29 38 567
30 81 627
31 68 598
32 28 62
33 44 530
34 48 177
35 25 357
36 32 503
37 98 324
38 33 216
39 92 311
40 83 206
41 53 266
42 69 317
43 71 598
44 76 182
45 34 458
46 80 194
47 78 335
48 36 218
49 74 292
50 20 590
51 75 333
52 34 258
53 77 415
54 45 455
55 48 321
56 56 573
57 55 67
58 76 163
59 84 541
60 74 212
