NOP: 60
NINT: 16
0 35 3
35 80 4
80 128 5
128 167 6
167 192 7
192 220 8
220 245 9
245 275 10
275 309 9
309 336 8
336 373 7
373 413 6
413 430 5
430 466 4
466 504 3
504 300000 2
1 96 510
2 31 464
3 24 27
4 30 434
5 72 305
6 38 123
7 62 404
8 34 127
9 66 257
10 88 308
11 32 397
12 71 286
13 85 336
14 58 409
15 38 48
16 24 528
17 62 459
18 46 340
19 64 161
20 86 424
21 97 147
22 47 432
23 44 113
24 32 55
25 42 422
26 81 445
27 40 400
28 21 34
29 24 88
30 96 106
31 34 310
32 44 537
33 72 324
34 77 355
35 30 184
36 38 313
37 54 391
38 25 509
39 80 350
40 46 159
41 65 383
42 22 418
43 26 181
44 93 151
45 86 140
46 84 510
47 63 296
48 68 87
49 35 231
50 80 223
51 43 333
52 98 334
53 27 221
54 24 398
55 41 360
56 83 441
57 37 209
58 78 315
59 54 281
60 83 86
