NOP: 60
NINT: 15
0 39 4
39 75 5
75 111 6
111 151 7
151 191 8
191 231 9
231 257 10
257 286 9
286 313 8
313 355 7
355 380 6
380 414 5
414 443 4
443 479 3
479 300000 2
1 57 119
2 96 238
3 44 456
4 80 151
5 29 292
6 20 20
7 30 244
8 22 326
9 69 173
10 54 376
11 50 145
12 28 369
13 79 259
14 36 46
15 97 487
16 21 373
17 21 265
18 27 409
19 46 71
20 50 348
21 49 196
22 71 399
23 20 191
24 24 358
25 29 181
26 23 232
27 40 342
28 50 338
29 31 219
30 54 167
31 20 482
32 99 438
33 30 250
34 66 370
35 86 353
36 70 134
37 27 252
38 83 103
39 72 353
40 27 261
41 37 68
42 62 235
43 37 224
44 56 73
45 67 488
46 91 197
47 79 135
48 58 153
49 64 186
50 47 452
51 21 369
52 89 280
53 45 184
54 43 180
55 39 136
56 77 162
57 37 203
58 29 463
59 93 192
60 87 249
